origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-09,ILI incidence,2025-04-06,1,BE,median,NA,115.92
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.01,1.53
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.025,29.84
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.05,40.63
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.1,54.03
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.15,63.76
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.2,74.93
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.25,84.1
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.3,91.84
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.35,100.74
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.4,104.64
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.45,110.13
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.5,115.92
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.55,121.8
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.6,127.08
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.65,134.49
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.7,142.47
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.75,151.08
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.8,160.03
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.85,170.94
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.9,186.97
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.95,203.22
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.975,216.21
2025-04-09,ILI incidence,2025-04-06,1,BE,quantile,0.99,227.58
2025-04-09,ILI incidence,2025-04-13,2,BE,median,NA,129.52
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.01,0
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.025,0
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.05,0
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.1,28.73
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.15,44.88
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.2,67.07
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.25,81.16
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.3,89.25
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.35,100.74
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.4,109.12
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.45,119.31
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.5,129.52
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.55,137.37
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.6,145.81
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.65,156.27
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.7,167.24
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.75,181.09
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.8,193.72
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.85,208.6
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.9,221.61
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.95,245.74
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.975,270.92
2025-04-09,ILI incidence,2025-04-13,2,BE,quantile,0.99,306.98
2025-04-09,ILI incidence,2025-04-20,3,BE,median,NA,141.63
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.01,0
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.025,0
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.05,0
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.1,9.98
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.15,34.93
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.2,55.21
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.25,71.82
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.3,86.7
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.35,105.13
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.4,116.83
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.45,128.49
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.5,141.63
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.55,152.77
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.6,166.37
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.65,176.24
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.7,190.14
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.75,202.12
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.8,216.64
2025-04-09,ILI incidence,2025-04-20,3,BE,quantile,0.85,231.29
