origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.01,420.48
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.01,392.43
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.01,334.18
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.01,270.15
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.025,424.62
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.025,407.38
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.025,361.20
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.025,302.35
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.05,442.79
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.05,464.11
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.05,451.47
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.05,403.36
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.1,449.98
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.1,472.99
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.1,460.38
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.1,417.84
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.15,453.96
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.15,479.98
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.15,478.07
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.15,441.75
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.2,457.62
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.2,489.58
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.2,490.18
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.2,472.47
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.25,460.52
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.25,497.35
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.25,514.06
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.25,498.32
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.3,465.23
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.3,503.91
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.3,527.24
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.3,515.81
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.35,468.64
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.35,514.54
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.35,536.55
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.35,532.29
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.4,471.95
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.4,524.17
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.4,545.22
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.4,545.75
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.45,475.77
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.45,530.69
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.45,569.44
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.45,571.71
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.5,479.79
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.5,537.23
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.5,581.95
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.5,600.46
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.55,484.10
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.55,548.34
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.55,598.26
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.55,619.34
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.6,487.33
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.6,556.45
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.6,609.40
2025-01-15,ILI incidence,2025-02-02,4,BE,quantile,0.6,631.24
2025-01-15,ILI incidence,2025-01-12,1,BE,quantile,0.65,491.02
2025-01-15,ILI incidence,2025-01-19,2,BE,quantile,0.65,565.07
2025-01-15,ILI incidence,2025-01-26,3,BE,quantile,0.65,620.21
