"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.01",327.408924966086
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.025",327.862023182046
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.05",328.312312980221
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.1",329.931219615594
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.15",330.753795142121
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.2",331.627839051439
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.25",332.21140639248
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.3",332.703332944121
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.35",333.300813950993
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.4",334.1081208075
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.45",334.431175702969
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.5",334.908601683247
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.55",335.587713941638
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.6",336.102242938501
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.65",336.734210258588
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.7",336.918204913435
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.75",337.445046827381
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.8",339.388334118238
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.85",340.834505958132
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.9",341.876834341777
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.95",343.859456603606
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.975",345.691821273757
2025-07-02,"ARI incidence",2025-06-15,-1,"BG","quantile","0.99",346.535472334721
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.01",593.888163634488
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.025",596.077686008469
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.05",604.977144809029
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.1",614.154860313935
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.15",620.578411779498
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.2",622.872769904451
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.25",626.581244710167
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.3",627.503130036768
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.35",630.461677473997
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.4",631.883406653128
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.45",633.893969285563
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.5",634.894630343549
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.55",635.270885491484
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.6",636.401989926561
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.65",637.44464519326
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.7",638.515998798957
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.75",639.905791145422
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.8",641.373013138807
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.85",642.841809837596
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.9",644.587519346593
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.95",649.847114683128
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.975",652.247941483177
2025-07-02,"ARI incidence",2025-06-15,-1,"CZ","quantile","0.99",654.140369395784
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.01",557.791604811948
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.025",560.561115686154
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.05",563.910687545562
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.1",568.256891070655
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.15",573.595514273171
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.2",576.350167104117
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.25",578.124283874776
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.3",580.239627271218
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.35",581.961545019463
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.4",583.795694943561
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.45",585.210229475131
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.5",588.456019240245
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.55",589.423185314324
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.6",590.707902396791
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.65",593.213840672188
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.7",594.727370996292
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.75",598.625343109616
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.8",602.430339478718
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.85",605.395665783084
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.9",610.977186368415
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.95",615.709842742471
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.975",621.328681862806
2025-07-02,"ARI incidence",2025-06-15,-1,"DE","quantile","0.99",626.498494130282
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.01",154.118314620367
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.025",154.53656601738
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.05",154.986792935101
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.1",156.807385269567
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.15",157.570806925793
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.2",158.057653688022
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.25",158.46110161348
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.3",158.725156138129
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.35",159.247314981846
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.4",159.683446455358
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.45",160.173129300597
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.5",160.387401954678
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.55",160.681873988404
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.6",161.037231357839
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.65",161.261304302065
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.7",161.916759545497
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.75",162.066710576036
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.8",162.412729069203
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.85",162.89000045956
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.9",163.62831035906
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.95",164.037519300167
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.975",164.879765419579
2025-07-02,"ARI incidence",2025-06-15,-1,"EE","quantile","0.99",165.457326452506
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.01",294.055568264119
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.025",294.643712912224
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.05",295.150514747756
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.1",295.847451203412
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.15",296.583231387262
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.2",297.586383944921
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.25",298.314800941351
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.3",299.213530753852
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.35",300.165331872471
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.4",300.772755887865
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.45",301.06978866909
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.5",301.660613672856
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.55",302.214424449096
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.6",302.689861383826
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.65",302.879334778201
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.7",303.610771211043
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.75",304.321401996843
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.8",304.813812445194
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.85",305.295788251468
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.9",306.671016478518
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.95",308.747126719926
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.975",309.385369342865
2025-07-02,"ARI incidence",2025-06-15,-1,"ES","quantile","0.99",309.460792630372
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.01",623.087826956058
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.025",624.738665434674
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.05",628.774173699301
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.1",632.790400565083
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.15",635.82033354004
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.2",637.622879474079
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.25",640.315751284227
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.3",641.368295668127
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.35",642.637970647711
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.4",644.537423397771
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.45",645.8727064377
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.5",647.584380033696
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.55",648.684704503895
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.6",649.577402923844
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.65",651.512902022094
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.7",652.975383674505
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.75",654.813023742624
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.8",656.289293292838
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.85",656.98339235654
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.9",659.240929151129
2025-07-02,"ARI incidence",2025-06-15,-1,"LT","quantile","0.95",661.195758597651
