"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","median","",1074.37220481645
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.01",1018.19295997995
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.025",1021.28329282355
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.05",1023.17955573817
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.1",1026.87153292417
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.15",1029.71648220705
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.2",1031.97355389683
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.25",1034.05976148594
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.3",1036.47989065098
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.35",1044.92136428724
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.4",1055.47374787767
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.45",1057.57950408917
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.5",1058.63551744593
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.55",1059.69280564576
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.6",1061.54926233135
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.65",1063.88601155585
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.7",1065.43967944895
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.75",1067.00484224062
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.8",1069.20296538093
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.85",1069.94932750068
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.9",1073.21888206851
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.95",1078.4923222172
2025-03-05,"ARI incidence",2025-02-16,-1,"BE","quantile","0.975",1083.67867968775
