"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.01",952.21108688016
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.025",956.282339363726
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.05",960.662022368638
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.1",967.120628002132
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.15",979.917818287073
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.2",984.715883838091
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.25",995.464859735297
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.3",1002.85788080563
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.35",1010.14166365875
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.4",1015.20141448416
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.45",1017.43772170565
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.5",1029.51915434447
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.55",1036.68704585075
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.6",1046.27521109374
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.65",1056.39932872952
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.7",1070.79683039829
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.75",1074.85911525627
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.8",1084.38032151137
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.85",1095.62274391014
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.9",1103.61390230848
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.95",1116.66541596068
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.975",1132.86168487695
2025-01-15,"ARI incidence",2024-12-29,-1,"BE","quantile","0.99",1136.34173249285
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.01",661.786333531932
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.025",671.180256829213
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.05",682.730972931389
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.1",700.228795926306
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.15",714.167717201889
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.2",726.490188309469
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.25",737.700512185974
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.3",749.89239265824
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.35",761.61061274222
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.4",772.942704258757
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.45",783.195726258744
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.5",794.075219565981
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.55",803.813304101066
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.6",813.372999451902
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.65",820.861059506004
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.7",830.343927691266
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.75",837.621304145914
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.8",846.100608171402
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.85",855.249971978736
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.9",865.801371524296
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.95",880.42908801416
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.975",886.110753679046
2025-01-15,"ARI incidence",2024-12-29,-1,"BG","quantile","0.99",891.72683533988
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.01",609.708675114979
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.025",617.013515279112
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.05",623.940277270851
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.1",634.325200451759
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.15",639.925173812658
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.2",646.157931338746
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.25",652.504104586478
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.3",657.986902436596
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.35",662.89941467219
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.4",668.876864070789
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.45",673.306014526436
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.5",679.4380562599
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.55",685.039774596708
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.6",691.028135809897
2025-01-15,"ARI incidence",2024-12-29,-1,"CZ","quantile","0.65",696.198240095447
