"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.01",779.039727269631
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.025",783.496481936476
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.05",788.265405042329
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.1",792.87336128125
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.15",797.224720449193
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.2",800.145979156827
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.25",802.05896535865
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.3",805.230543708356
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.35",807.422502796174
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.4",809.186001869749
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.45",811.45918815715
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.5",814.322933817672
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.55",816.920512668553
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.6",820.579250711611
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.65",823.40461484996
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.7",825.463754580912
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.75",828.541626343851
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.8",830.989198427444
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.85",833.638470783822
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.9",837.273665121116
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.95",841.698504165861
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.975",845.037665104695
2025-03-26,"ARI incidence",2025-03-09,-1,"BE","quantile","0.99",846.879071651262
2025-03-26,"ARI incidence",2025-03-09,-1,"BG","quantile","0.01",904.357144437095
2025-03-26,"ARI incidence",2025-03-09,-1,"BG","quantile","0.025",909.62635677329
