"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.01",335.6574518803
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.025",336.699330603675
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.05",337.723415715921
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.1",339.36553104141
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.15",340.096216679881
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.2",340.722110953235
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.25",341.586263968269
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.3",342.744548528851
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.35",343.163178414706
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.4",344.764220637878
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.45",346.453988615427
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.5",347.300805118768
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.55",348.148837739028
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.6",349.335691373519
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.65",350.768691149164
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.7",352.882937941978
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.75",353.776099497304
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.8",355.018440384666
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.85",355.518241709281
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.9",355.902119673827
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.95",358.332385634676
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.975",360.551264749189
2025-06-25,"ARI incidence",2025-06-08,-1,"BG","quantile","0.99",362.517861800388
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.01",606.035346823982
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.025",613.598306174248
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.05",617.841847503127
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.1",625.911089618995
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.15",634.691222309725
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.2",639.744584947557
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.25",641.935764723507
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.3",644.94622000719
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.35",646.672361396647
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.4",648.897686302747
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.45",652.277527044797
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.5",654.782079688295
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.55",656.793064844785
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.6",657.901592567426
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.65",659.887120123859
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.7",662.095379660136
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.75",663.639849953153
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.8",664.937990430668
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.85",668.202456165366
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.9",671.02128992556
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.95",675.335969564734
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.975",678.243454179594
2025-06-25,"ARI incidence",2025-06-08,-1,"CZ","quantile","0.99",679.462661460252
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.01",646.650098903025
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.025",650.486087887759
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.05",651.918772326088
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.1",657.270071016924
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.15",661.755776327941
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.2",669.780090250932
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.25",684.537666160445
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.3",691.628879330789
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.35",702.626873376261
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.4",713.107580390184
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.45",718.841641015678
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.5",721.078198594976
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.55",723.233683852107
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.6",729.595937648998
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.65",733.31631348595
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.7",735.53594202787
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.75",737.882445097888
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.8",741.317854174431
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.85",744.448794297759
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.9",750.300022277949
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.95",756.666497800162
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.975",760.750794727824
2025-06-25,"ARI incidence",2025-06-08,-1,"DE","quantile","0.99",763.655029957183
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.01",153.022732398615
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.025",153.1471729388
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.05",153.563949307557
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.1",154.064675150172
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.15",154.520398922635
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.2",155.753395748516
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.25",156.292021299512
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.3",156.885014134389
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.35",157.584618536513
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.4",157.778341828008
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.45",158.042044614403
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.5",158.627420537494
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.55",159.691454748726
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.6",160.612334988662
2025-06-25,"ARI incidence",2025-06-08,-1,"EE","quantile","0.65",161.24176870051
