"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.01",237.745347528189
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.025",239.281938129034
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.05",239.89020435748
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.1",241.582596271338
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.15",242.817681006399
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.2",244.571264327158
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.25",245.265151891133
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.3",245.717654673733
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.35",246.713990290267
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.4",247.064800568422
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.45",247.354713494355
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.5",247.843849901706
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.55",248.461561828389
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.6",248.959030331004
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.65",249.271388957446
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.7",249.415351296538
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.75",249.843025244061
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.8",250.273879295864
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.85",250.973335707742
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.9",251.870478613763
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.95",253.420699834058
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.975",254.120586925279
2025-09-03,"ARI incidence",2025-08-17,-1,"BG","quantile","0.99",254.796270562019
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.01",323.77448169082
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.025",326.700377017096
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.05",328.270201558019
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.1",330.578256008945
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.15",333.636099929436
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.2",338.039490124298
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.25",341.056868277094
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.3",342.346535365956
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.35",343.07751145755
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.4",344.238631023533
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.45",344.837324341938
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.5",345.531829356579
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.55",346.691064137591
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.6",348.121970161227
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.65",350.422998206823
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.7",352.006682665963
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.75",354.118612442582
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.8",356.17096495474
2025-09-03,"ARI incidence",2025-08-17,-1,"CZ","quantile","0.85",359.710830731352
