"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.01",611.215317619453
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.025",614.735180222392
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.05",619.707452243349
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.1",623.270728965483
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.15",627.342709389359
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.2",630.540974069765
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.25",633.053817257303
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.3",635.95097261749
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.35",639.574028834974
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.4",642.251311795104
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.45",644.414643858613
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.5",647.015885991208
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.55",649.200415931478
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.6",651.114455713442
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.65",653.099465584542
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.7",656.043903488799
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.75",658.761995903853
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.8",660.878144721054
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.85",664.024714942898
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.9",667.311287040754
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.95",670.858940436033
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.975",673.242235538241
2025-04-16,"ARI incidence",2025-03-30,-1,"BE","quantile","0.99",676.58912264822
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.01",608.16814008512
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.025",612.105810194722
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.05",614.938714810539
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.1",621.540241135491
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.15",625.605194521617
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.2",630.119836533024
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.25",633.168435621421
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.3",636.635223099089
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.35",639.705414240373
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.4",642.620675335032
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.45",648.57533268444
2025-04-16,"ARI incidence",2025-03-30,-1,"BG","quantile","0.5",651.420785865762
