"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","median","",1198.38304383192
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.01",1223.32497602728
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.025",1227.81202951628
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.05",1233.67609952399
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.1",1242.55512234675
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.15",1248.28083411766
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.2",1252.63540150301
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.25",1256.99278399368
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.3",1262.094720997
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.35",1266.79144171021
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.4",1270.31107160581
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.45",1273.50683119988
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.5",1276.03559901112
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.55",1279.38895278256
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.6",1282.24674697534
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.65",1284.98411926802
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.7",1288.0166554201
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.75",1291.48483550836
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.8",1293.97157999998
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.85",1297.33481913826
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.9",1314.76318661098
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.95",1342.42274775378
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.975",1373.43634878909
2024-12-18,"ARI incidence",2024-12-01,-1,"BE","quantile","0.99",1393.07270886946
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","median","",974.394662275709
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.01",846.924181568305
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.025",860.152411625365
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.05",874.903605648208
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.1",892.805566930299
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.15",905.78590720489
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.2",915.102270542469
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.25",928.73804301548
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.3",938.318012245652
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.35",948.700704069722
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.4",958.866187625083
2024-12-18,"ARI incidence",2024-12-01,-1,"BG","quantile","0.45",968.45018284486
