"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","median","",1087.95306210686
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.01",976.130941967548
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.025",979.430309512648
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.05",984.651520924978
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.1",990.589770849519
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.15",998.296568037788
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.2",1003.09846059229
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.25",1010.08390302607
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.3",1030.4014472174
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.35",1046.19748196733
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.4",1061.34356435216
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.45",1074.97385409527
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.5",1087.95306210686
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.55",1099.93162823847
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.6",1107.89221924854
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.65",1108.52039724848
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.7",1110.95128104533
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.75",1115.1453446095
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.8",1120.44631683532
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.85",1124.63513565824
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.9",1129.45240184598
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.95",1138.50425212998
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.975",1140.88501016439
2025-02-26,"ARI incidence",2025-02-09,-1,"BE","quantile","0.99",1151.28769503933
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","median","",1267.04611030722
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.01",1196.66845713763
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.025",1203.43934021475
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.05",1217.66631407686
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.1",1234.94943084443
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.15",1250.65866902999
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.2",1260.85068571812
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.25",1271.8610067069
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.3",1280.59411239955
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.35",1290.72987811337
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.4",1297.71050796381
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.45",1306.27880370537
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.5",1316.2806162936
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.55",1325.24196747496
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.6",1332.45982903794
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.65",1340.66789483601
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.7",1352.71762109923
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.75",1376.44826387504
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.8",1391.30514585364
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.85",1404.75353994419
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.9",1425.65646504103
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.95",1461.5819401798
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.975",1498.53183877224
2025-02-26,"ARI incidence",2025-02-09,-1,"BG","quantile","0.99",1521.70433455775
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.01",13836.7483117238
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.025",13888.9480303493
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.05",14022.5077829945
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.1",14077.8993826272
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.15",14126.0376758264
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.2",14161.1558619537
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.25",14188.223696583
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.3",14216.6792650742
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.35",14249.1945386983
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.4",14287.8874179281
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.45",14298.3622156731
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.5",14310.5432786491
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.55",14328.2683071819
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.6",14348.5048888251
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.65",14368.8684238366
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.7",14379.9515204534
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.75",14396.281988004
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.8",14423.0880534454
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.85",14449.9393856084
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.9",14472.3660689821
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.95",14500.4519150758
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.975",14550.1615327464
2025-02-26,"ARI incidence",2025-02-09,-1,"CY","quantile","0.99",14566.8846216327
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","median","",1661.99059879305
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.01",1451.5127695218
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.025",1469.42213030845
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.05",1490.13082302648
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.1",1525.76543227833
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.15",1554.63096061721
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.2",1574.66506437729
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.25",1590.89218932656
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.3",1612.81345740584
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.35",1630.01424955419
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.4",1648.76837418797
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.45",1667.38794529585
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.5",1684.92659234972
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.55",1709.10277947317
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.6",1725.78642151913
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.65",1748.64562379612
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.7",1768.62273951459
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.75",1791.10990889573
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.8",1814.53941012497
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.85",1840.76686566079
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.9",1864.30245725265
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.95",1908.34950485599
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.975",1936.51811821713
2025-02-26,"ARI incidence",2025-02-09,-1,"CZ","quantile","0.99",1967.90245589508
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","median","",2201.21708954454
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.01",1962.49429291491
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.025",1989.32782937437
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.05",2012.85728283809
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.1",2043.78026951196
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.15",2064.31570266245
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.2",2085.3201252223
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.25",2109.74009519589
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.3",2135.40955825845
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.35",2154.65746580609
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.4",2180.70982647788
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.45",2206.78793027354
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.5",2229.72817769421
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.55",2250.37515830564
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.6",2288.32006066294
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.65",2334.72581368548
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.7",2373.1292685859
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.75",2431.47819769283
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.8",2483.99121429312
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.85",2498.83447258807
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.9",2523.1253999061
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.95",2602.02277784146
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.975",2675.7796251425
2025-02-26,"ARI incidence",2025-02-09,-1,"DE","quantile","0.99",2756.46280414189
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","median","",252.326633144024
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.01",238.426019028701
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.025",240.456370848073
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.05",244.508765006577
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.1",248.839769555925
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.15",251.89019539184
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.2",255.185575615734
2025-02-26,"ARI incidence",2025-02-09,-1,"EE","quantile","0.25",257.362302598113
