"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-04,"ARI incidence",2025-06-01,1,"BE","median","",437.087962503329
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.01",272.466748581445
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.025",290.265956025275
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.05",307.373250498703
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.1",327.282421828504
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.15",351.075824117383
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.2",369.957417867242
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.25",388.381244988216
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.3",405.896891057015
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.35",422.689329656743
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.4",437.620430563991
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.45",451.347723994265
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.5",454
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.55",456
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.6",459
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.65",462
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.7",464.3
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.75",466.25
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.8",474.382906809304
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.85",491.351671001711
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.9",512.31350900957
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.95",545.029786059165
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.975",572.909050689645
2025-06-04,"ARI incidence",2025-06-01,1,"BE","quantile","0.99",608.196791916875
2025-06-04,"ARI incidence",2025-06-01,1,"BG","median","",454.42686471765
2025-06-04,"ARI incidence",2025-06-01,1,"BG","quantile","0.01",263.662197475625
2025-06-04,"ARI incidence",2025-06-01,1,"BG","quantile","0.025",287
2025-06-04,"ARI incidence",2025-06-01,1,"BG","quantile","0.05",289
