"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.01",1014.14926688601
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.025",1020.32809955712
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.05",1026.46201562854
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.1",1033.77638182692
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.15",1040.74499558321
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.2",1045.79840570086
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.25",1050.0276362261
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.3",1055.21274329201
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.35",1059.58159441787
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.4",1063.32414601304
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.45",1067.2494476928
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.5",1071.15010782889
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.55",1074.02841958251
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.6",1077.32764753894
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.65",1080.81397759587
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.7",1086.45102644018
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.75",1090.2514387459
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.8",1096.61835299169
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.85",1099.60487542844
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.9",1106.44981416294
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.95",1114.24947663193
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.975",1118.45161968933
2025-02-05,"ARI incidence",2025-01-19,-1,"BE","quantile","0.99",1121.38820081702
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.01",1426.28869113207
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.025",1440.29278498759
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.05",1452.69660702547
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.1",1466.08452468614
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.15",1479.35120521589
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.2",1484.20078744564
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.25",1489.7565300846
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.3",1494.02900552548
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.35",1498.4452653672
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.4",1504.38485353138
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.45",1508.99675706066
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.5",1514.05794464209
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.55",1517.31742319071
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.6",1522.54800594197
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.65",1525.6298910523
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.7",1529.30451656904
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.75",1532.30155791941
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.8",1535.79000354983
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.85",1543.80111222069
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.9",1552.6423910756
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.95",1557.92420410807
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.975",1565.887239206
2025-02-05,"ARI incidence",2025-01-19,-1,"BG","quantile","0.99",1572.61494046966
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.01",16020.7146017463
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.025",16125.1911989909
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.05",16209.6931785637
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.1",16343.6998536318
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.15",16388.0211361479
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.2",16451.068370248
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.25",16513.6934650799
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.3",16556.9735341779
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.35",16587.5939624982
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.4",16615.624855302
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.45",16656.8585937538
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.5",16716.603642035
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.55",16744.7596418502
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.6",16818.9652608344
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.65",16889.5218223068
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.7",16953.3050022793
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.75",17050.3217537717
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.8",17115.6327875286
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.85",17205.2947906093
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.9",17396.1823198827
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.95",17566.6142166421
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.975",17602.9610064024
2025-02-05,"ARI incidence",2025-01-19,-1,"CY","quantile","0.99",18007.1132942742
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.01",1236.29732846559
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.025",1238.05041582854
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.05",1240.95860131345
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.1",1245.59737594468
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.15",1248.3264333836
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.2",1249.59982817664
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.25",1253.04954897206
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.3",1254.50335006779
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.35",1256.17877608537
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.4",1257.506331819
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.45",1258.7773056864
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.5",1260.99959478675
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.55",1262.91039867083
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.6",1265.48500020955
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.65",1267.86710892228
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.7",1270.60769501984
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.75",1272.77828901638
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.8",1275.51866872228
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.85",1277.78395716975
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.9",1281.82921351585
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.95",1284.10734753745
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.975",1289.65857559864
2025-02-05,"ARI incidence",2025-01-19,-1,"CZ","quantile","0.99",1292.48266359021
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.01",1712.2212193419
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.025",1719.13419394416
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.05",1725.03824487433
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.1",1733.12186376964
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.15",1743.68293525754
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.2",1751.98656384877
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.25",1756.49131079796
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.3",1764.8739920322
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.35",1771.60716726367
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.4",1778.65959894767
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.45",1786.3158002519
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.5",1796.85072010608
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.55",1805.93119060318
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.6",1816.09857460786
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.65",1828.32201517368
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.7",1839.50210329819
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.75",1857.50957328482
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.8",1873.21884761948
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.85",1886.6975218219
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.9",1911.71537400265
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.95",1941.75897783637
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.975",1967.13464954961
2025-02-05,"ARI incidence",2025-01-19,-1,"DE","quantile","0.99",1992.97148542779
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.01",199.419881953128
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.025",200.879003046568
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.05",202.330559929232
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.1",204.799595303757
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.15",206.41938072929
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.2",207.437972038241
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.25",208.198738104017
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.3",208.909405457821
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.35",210.075635002988
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.4",210.943938133736
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.45",211.85466542456
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.5",213.069725710171
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.55",214.037196031085
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.6",215.126458692816
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.65",215.946066247542
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.7",216.888571994489
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.75",218.717053687453
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.8",220.495099150643
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.85",221.681984467754
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.9",224.117444965316
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.95",226.342491888971
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.975",229.543984043556
2025-02-05,"ARI incidence",2025-01-19,-1,"EE","quantile","0.99",232.409298551898
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.01",775.852681840174
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.025",780.517568545271
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.05",786.072002999606
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.1",793.051564628671
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.15",796.989484950734
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.2",800.348005274963
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.25",805.691733287138
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.3",809.921384862824
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.35",813.23571515135
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.4",816.76523248333
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.45",820.562191946217
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.5",823.848323206697
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.55",827.634712903989
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.6",829.86081312292
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.65",832.861834124696
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.7",836.429336371644
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.75",839.340232119107
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.8",842.16228205524
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.85",845.672354994698
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.9",850.305003225102
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.95",858.369798374726
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.975",861.567151456631
2025-02-05,"ARI incidence",2025-01-19,-1,"ES","quantile","0.99",865.321882095861
2025-02-05,"ARI incidence",2025-01-19,-1,"FI","quantile","0.01",2260.83010809091
2025-02-05,"ARI incidence",2025-01-19,-1,"FI","quantile","0.025",2308.25432929928
2025-02-05,"ARI incidence",2025-01-19,-1,"FI","quantile","0.05",2386.0551445469
