"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.01",553.628552065936
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.025",554.176768286723
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.05",555.371168639568
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.1",556.806705675028
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.15",557.76180117827
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.2",558.299656445389
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.25",558.675887151408
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.3",559.450911964742
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.35",559.883711332652
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.4",560.390380639476
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.45",560.696507962427
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.5",561.807426733907
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.55",562.633722599024
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.6",563.432144526214
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.65",563.979827435387
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.7",564.404749912517
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.75",565.481551014836
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.8",567.012733504469
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.85",567.376876049733
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.9",569.025589133986
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.95",573.748741533558
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.975",576.443588964527
2025-05-14,"ARI incidence",2025-04-27,-1,"BE","quantile","0.99",578.063752178392
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.01",466.458042131699
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.025",469.822793450911
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.05",473.041531519018
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.1",477.054998630634
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.15",479.157914385463
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.2",479.726328820755
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.25",481.492406190953
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.3",483.218552613612
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.35",484.331088256631
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.4",485.33843369993
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.45",485.989049650924
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.5",486.417833972303
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.55",488.141089909084
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.6",488.767439892534
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.65",490.003166637627
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.7",490.545215145788
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.75",491.14475750004
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.8",493.7042690816
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.85",495.466425753806
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.9",496.863271918501
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.95",499.180876160001
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.975",500.771763195138
2025-05-14,"ARI incidence",2025-04-27,-1,"BG","quantile","0.99",501.021472489338
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.01",609.072067536196
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.025",618.219414554054
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.05",630.573677960637
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.1",645.119192606128
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.15",660.741023784217
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.2",679.178119253279
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.25",682.776011784131
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.3",688.894707909999
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.35",692.174244181223
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.4",694.280077493463
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.45",700.676144693149
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.5",706.464103520809
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.55",709.972031452175
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.6",710.929952947129
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.65",711.786465698493
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.7",715.916788557636
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.75",720.658499428543
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.8",723.915959934342
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.85",725.775031994811
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.9",737.267301698194
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.95",746.237409700199
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.975",755.754470671051
2025-05-14,"ARI incidence",2025-04-27,-1,"CZ","quantile","0.99",757.492724456399
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.01",634.820172185802
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.025",643.132737295659
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.05",659.453751823876
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.1",668.760702694885
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.15",675.519978401065
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.2",681.167680483276
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.25",685.979414937375
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.3",691.367787727398
2025-05-14,"ARI incidence",2025-04-27,-1,"DE","quantile","0.35",694.280134060047
