"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.01",694.350022728663
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.025",700.430814146934
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.05",709.026621865172
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.1",720.588412323691
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.15",729.353900130121
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.2",739.157884358007
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.25",747.87793165357
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.3",757.099050757455
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.35",764.304859260112
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.4",771.661424321233
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.45",778.715374051096
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.5",786.083101349422
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.55",794.741725975944
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.6",803.327781736402
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.65",812.640524544122
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.7",821.128234227883
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.75",832.747116918926
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.8",843.946129734705
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.85",856.469620625723
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.9",868.513024133305
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.95",881.307737494938
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.975",895.130547184939
2025-03-19,"ARI incidence",2025-03-02,-1,"BE","quantile","0.99",901.552785374914
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.01",949.750182975808
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.025",954.437773634827
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.05",958.870439495113
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.1",965.766982344816
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.15",973.381417276655
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.2",979.309210525803
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.25",985.608606774858
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.3",990.029422739065
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.35",994.842201247013
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.4",1000.83731363909
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.45",1004.82943834601
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.5",1008.77381435872
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.55",1012.9996132371
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.6",1017.94820209886
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.65",1023.67513908415
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.7",1030.0686326513
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.75",1037.98425725592
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.8",1045.28915438153
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.85",1052.31894414364
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.9",1064.93746970464
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.95",1078.77678135409
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.975",1089.31570076149
2025-03-19,"ARI incidence",2025-03-02,-1,"BG","quantile","0.99",1097.79750085258
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.01",14333.7242546162
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.025",14413.0759158386
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.05",14518.5812766018
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.1",14665.6337374962
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.15",14751.0402774125
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.2",14889.145112627
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.25",14941.9144965434
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.3",14974.0478793243
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.35",15042.8455672871
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.4",15105.696278219
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.45",15163.1138435796
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.5",15183.8905442939
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.55",15209.8003641912
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.6",15248.0634080731
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.65",15284.005729508
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.7",15315.3310025476
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.75",15355.1129912846
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.8",15463.8004870513
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.85",15537.8425009595
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.9",15637.0127452764
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.95",15919.4541664789
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.975",16188.4765991828
2025-03-19,"ARI incidence",2025-03-02,-1,"CY","quantile","0.99",16308.3155586698
2025-03-19,"ARI incidence",2025-03-02,-1,"CZ","quantile","0.01",1342.78804164808
2025-03-19,"ARI incidence",2025-03-02,-1,"CZ","quantile","0.025",1347.75161761223
2025-03-19,"ARI incidence",2025-03-02,-1,"CZ","quantile","0.05",1354.9446941551
2025-03-19,"ARI incidence",2025-03-02,-1,"CZ","quantile","0.1",1364.12326952387
