"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","median","",896.526030941331
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.01",1129.38633891777
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.025",1138.56791690501
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.05",1146.59382112851
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.1",1160.22526484765
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.15",1171.25791058328
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.2",1179.37778004171
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.25",1185.53848582946
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.3",1188.57745317855
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.35",1189.95513097975
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.4",1191.59726403805
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.45",1194.88942269431
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.5",1200.81666904492
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.55",1204.96018205034
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.6",1207.43735542495
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.65",1209.16784207712
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.7",1212.44125260513
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.75",1220.70662431343
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.8",1223.66331826945
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.85",1225.20086168713
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.9",1227.59244479039
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.95",1234.21903940677
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.975",1241.91758771224
2025-02-19,"ARI incidence",2025-02-02,-1,"BE","quantile","0.99",1261.8484673883
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","median","",954.075571960705
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.01",1279.69451609136
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.025",1293.11265840008
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.05",1303.24578369155
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.1",1325.86087504697
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.15",1340.32091693558
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.2",1358.33631052946
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.25",1372.64279092507
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.3",1386.56733821436
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.35",1398.674414998
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.4",1409.2507949791
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.45",1419.17414663665
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.5",1432.08911562885
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.55",1447.37921553543
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.6",1460.42448615718
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.65",1477.5430209879
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.7",1488.18458972936
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.75",1499.92334523662
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.8",1518.88359734575
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.85",1535.87809753047
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.9",1562.2268059231
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.95",1592.9763884478
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.975",1618.01348160136
2025-02-19,"ARI incidence",2025-02-02,-1,"BG","quantile","0.99",1649.53736430415
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.01",13889.1562434051
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.025",14191.0741970256
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.05",14314.7264912984
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.1",14447.3860097239
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.15",14484.8825952503
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.2",14553.4186538892
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.25",14640.4153218754
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.3",14677.7269718867
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.35",14706.1761125442
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.4",14818.9239105873
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.45",14840.5310804138
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.5",14883.2376446764
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.55",14914.0382747067
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.6",14938.7263501969
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.65",15066.4020792051
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.7",15135.9814224234
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.75",15247.1159882811
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.8",15333.4636526912
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.85",15364.4594381818
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.9",15472.9438053325
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.95",15554.7647895967
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.975",15583.7588484167
2025-02-19,"ARI incidence",2025-02-02,-1,"CY","quantile","0.99",15587.7113024957
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","median","",1137.93601952187
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.01",1403.90130701901
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.025",1431.81329109943
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.05",1451.92184742064
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.1",1486.23075944794
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.15",1504.53228645423
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.2",1528.61907873606
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.25",1546.30139740475
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.3",1568.93433141454
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.35",1581.62861330939
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.4",1599.01268409913
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.45",1613.87190164793
2025-02-19,"ARI incidence",2025-02-02,-1,"CZ","quantile","0.5",1631.15347734884
