"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.01",434.851092994204
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.025",437.549184438086
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.05",439.047705655435
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.1",440.908079720575
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.15",442.042659942952
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.2",443.430705821123
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.25",444.328932130451
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.3",446.524662052949
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.35",447.180111784989
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.4",448.328316494299
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.45",449.116129033778
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.5",449.811671260973
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.55",450.796415777317
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.6",451.524829372295
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.65",452.573434727365
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.7",452.902305656563
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.75",453.362897872984
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.8",454.645767643271
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.85",455.054698322601
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.9",457.050499794331
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.95",459.288620551112
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.975",459.879091671931
2025-05-21,"ARI incidence",2025-05-04,-1,"BG","quantile","0.99",461.543024936574
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.01",613.782709001114
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.025",619.010012483904
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.05",621.909092959632
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.1",622.873641019545
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.15",626.533017203004
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.2",627.959240370634
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.25",632.932421422176
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.3",634.788050080523
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.35",636.671950660561
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.4",638.622068209011
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.45",641.935458218231
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.5",644.729761199279
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.55",648.459313577557
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.6",650.609276576709
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.65",654.277028338248
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.7",659.075682010265
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.75",662.166167761155
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.8",667.430452082706
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.85",670.696309774306
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.9",676.706004033029
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.95",684.01024248253
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.975",685.843215248568
2025-05-21,"ARI incidence",2025-05-04,-1,"CZ","quantile","0.99",692.966452096311
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.01",155.062252464064
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.025",156.228236642739
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.05",156.680705250914
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.1",157.549312635047
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.15",157.983728168743
2025-05-21,"ARI incidence",2025-05-04,-1,"EE","quantile","0.2",158.423079854155
