"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.01",1071.68364872629
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.025",1082.3784243298
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.05",1092.36305249395
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.1",1101.79261003489
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.15",1113.05894507273
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.2",1120.06796268293
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.25",1128.38323301673
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.3",1137.85202691491
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.35",1145.7235587481
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.4",1151.97533169046
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.45",1158.73150945395
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.5",1163.45660087967
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.55",1169.6384917937
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.6",1174.10783551956
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.65",1179.79118794565
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.7",1184.93612714968
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.75",1191.73786268979
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.8",1200.48867058188
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.85",1207.27947304409
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.9",1216.58929740829
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.95",1227.13204225983
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.975",1234.61547244237
2025-02-12,"ARI incidence",2025-01-26,-1,"BE","quantile","0.99",1240.74423480039
2025-02-12,"ARI incidence",2025-01-26,-1,"BG","quantile","0.01",1469.29506202498
2025-02-12,"ARI incidence",2025-01-26,-1,"BG","quantile","0.025",1488.77239900239
2025-02-12,"ARI incidence",2025-01-26,-1,"BG","quantile","0.05",1502.2504860214
