"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.01",1471.43389664951
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.025",1474.09736850076
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.05",1474.2552841263
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.1",1475.45525309197
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.15",1477.3249800898
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.2",1478.15584512542
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.25",1479.46196860071
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.3",1481.3243763698
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.35",1482.11154906626
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.4",1483.03768135418
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.45",1483.38131628747
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.5",1483.86198871227
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.55",1484.86091694782
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.6",1485.3468036874
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.65",1485.77144112906
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.7",1486.35626564888
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.75",1486.89159048864
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.8",1487.56255143805
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.85",1489.03128822003
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.9",1489.43049752138
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.95",1492.27291183688
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.975",1492.98406041394
2025-01-01,"ARI incidence",2024-12-15,-1,"BE","quantile","0.99",1496.69415617344
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.01",999.955465606608
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.025",1001.54664058288
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.05",1003.7817858956
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.1",1006.96970028686
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.15",1009.18912227992
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.2",1010.38451740441
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.25",1011.17606774872
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.3",1012.47523293028
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.35",1013.02075638525
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.4",1013.91316251381
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.45",1014.57631765394
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.5",1015.00781921564
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.55",1015.21212732241
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.6",1015.98840741617
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.65",1016.44522029544
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.7",1017.31384351082
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.75",1017.68571074831
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.8",1017.95026269216
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.85",1018.58511491244
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.9",1019.6659771516
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.95",1020.85351330694
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.975",1021.57596244278
2025-01-01,"ARI incidence",2024-12-15,-1,"BG","quantile","0.99",1021.79014885198
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.01",1274.1181454478
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.025",1274.79237610535
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.05",1275.18684208298
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.1",1276.09852888077
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.15",1276.59915984989
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.2",1277.38297191971
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.25",1278.01588094642
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.3",1278.46046639955
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.35",1279.16637619898
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.4",1279.55077576421
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.45",1279.70487329694
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.5",1279.81929017984
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.55",1280.00804023285
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.6",1280.35605340805
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.65",1280.81447600043
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.7",1281.22788297666
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.75",1282.58729543931
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.8",1283.2300172148
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.85",1284.28272835764
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.9",1284.67459515927
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.95",1285.25897502201
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.975",1286.60533733911
2025-01-01,"ARI incidence",2024-12-15,-1,"CZ","quantile","0.99",1287.30355030918
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.01",1656.03249536141
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.025",1656.25680251114
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.05",1656.62553626676
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.1",1657.24478112655
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.15",1657.62159478928
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.2",1657.78261409865
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.25",1658.27450338706
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.3",1658.32358447584
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.35",1658.40141051831
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.4",1658.43517377977
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.45",1658.51410802896
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.5",1658.58402085087
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.55",1658.62225867959
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.6",1658.66404070224
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.65",1658.77129502361
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.7",1658.87767888958
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.75",1658.97915454447
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.8",1659.02088164123
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.85",1659.18802423037
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.9",1659.41090283854
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.95",1659.81811146054
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.975",1660.1377031447
2025-01-01,"ARI incidence",2024-12-15,-1,"DE","quantile","0.99",1660.6324597701
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.01",285.005557272765
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.025",285.840801072448
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.05",286.722929721654
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.1",288.275495878288
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.15",291.067105713923
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.2",291.703832815351
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.25",292.392396038624
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.3",293.011343626886
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.35",293.462897294402
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.4",294.075047655319
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.45",294.499494570719
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.5",295.290381027711
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.55",295.74474430183
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.6",296.145207127204
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.65",296.571030506689
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.7",296.812834089631
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.75",297.940999077439
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.8",298.944586243628
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.85",299.161496225541
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.9",299.617118028365
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.95",300.916931497119
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.975",301.770326908982
2025-01-01,"ARI incidence",2024-12-15,-1,"EE","quantile","0.99",305.663598560763
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.01",508.163429025244
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.025",511.170952138113
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.05",516.552235691942
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.1",522.823805311659
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.15",527.247541907442
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.2",533.148352515392
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.25",551.125429342445
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.3",559.017307905014
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.35",568.844259728675
2025-01-01,"ARI incidence",2024-12-15,-1,"ES","quantile","0.4",576.992233283648
