"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.01",386.093144140053
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.025",387.212679418614
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.05",387.878287871709
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.1",390.260279792423
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.15",391.380424975312
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.2",392.03294236785
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.25",393.492653848715
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.3",394.983558246722
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.35",396.229781310807
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.4",396.653701616021
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.45",397.208581699923
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.5",397.72509813193
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.55",398.542436586601
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.6",399.126217589533
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.65",399.663479818186
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.7",400.27851321455
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.75",401.42381698412
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.8",402.465880148801
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.85",403.731390727375
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.9",405.637012262204
2025-06-11,"ARI incidence",2025-05-25,-1,"BG","quantile","0.95",407.845544658749
