"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","median","",795.027961885221
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.01",681.90061897038
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.025",687.269211018171
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.05",695.765720663315
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.1",707.615988934599
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.15",715.895020097008
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.2",732.501671782135
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.25",740.907637730002
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.3",741.890360020464
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.35",742.723709778721
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.4",743.219352988497
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.45",744.589421812911
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.5",747.812449426516
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.55",750.435037759402
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.6",753.308880886268
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.65",757.095789473164
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.7",760.462185241278
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.75",764.123745979553
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.8",768.973876661961
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.85",774.479542856425
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.9",781.616180420459
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.95",789.437084016642
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.975",793.825634072086
2025-01-22,"ARI incidence",2025-01-05,-1,"BE","quantile","0.99",801.907405283574
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","median","",840.898465234686
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.01",723.369444065728
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.025",734.923687415452
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.05",737.467991814176
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.1",751.199359766648
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.15",760.407900001838
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.2",768.767109310741
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.25",776.678808737504
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.3",781.532275701785
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.35",786.855436144841
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.4",792.67626766391
2025-01-22,"ARI incidence",2025-01-05,-1,"BG","quantile","0.45",799.617148387613
