"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","median","",482.856431744666
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.01",316.811411658904
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.025",338.551525729383
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.05",358.438763098701
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.1",382.821637635286
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.15",400.202948218563
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.2",414.578181388552
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.25",427.321674331638
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.3",439.099216452736
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.35",450.302433173633
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.4",461.197380537083
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.45",471.989196387486
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.5",482.856431744666
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.55",493.973877922798
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.6",505.532649395533
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.65",517.763877121424
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.7",530.974151037429
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.75",545.608490469984
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.8",562.379652726292
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.85",582.580250133142
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.9",609.031232187857
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.95",650.460713739799
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.975",688.670160841505
2025-07-30,"ARI incidence",2025-07-13,-1,"CZ","quantile","0.99",735.927826767217
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.01",541.981237648863
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.025",550.610595121288
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.05",555.861600842268
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.1",570.373230017772
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.15",577.575202479419
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.2",588.362013094884
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.25",597.047445394413
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.3",604.862606747264
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.35",610.751016985022
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.4",616.712633903041
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.45",623.079233786426
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.5",631.837441323182
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.55",634.680611025571
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.6",638.707467275193
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.65",640.713045944122
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.7",645.027102279309
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.75",648.789177657775
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.8",651.088918826567
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.85",652.141025794729
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.9",652.914987434549
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.95",655.688156332573
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.975",657.387830909099
2025-07-30,"ARI incidence",2025-07-13,-1,"DE","quantile","0.99",658.982249398536
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.01",250.393362402077
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.025",251.007435145419
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.05",251.950711659917
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.1",253.357385224158
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.15",254.401445502983
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.2",255.017215378003
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.25",255.810597510655
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.3",256.480382164507
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.35",256.7515757424
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.4",257.269289002594
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.45",257.767363467097
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.5",258.483809657153
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.55",258.938293148692
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.6",259.789927935894
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.65",260.248919145513
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.7",260.532542202766
2025-07-30,"ARI incidence",2025-07-13,-1,"ES","quantile","0.75",261.441010360453
