"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.01",502.053575262914
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.025",502.662658929848
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.05",503.745491640369
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.1",504.812499001274
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.15",505.300589600545
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.2",505.812209639469
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.25",506.277122512236
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.3",506.913040885161
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.35",507.529693132837
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.4",507.797181273576
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.45",508.412390215205
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.5",508.835756815213
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.55",509.480333745301
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.6",509.794250000846
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.65",510.32380977237
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.7",510.947084730782
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.75",511.47728887222
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.8",512.073348159094
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.85",512.80425583822
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.9",513.205811527672
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.95",514.395105635748
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.975",516.677325879109
2025-06-18,"ARI incidence",2025-06-01,-1,"BE","quantile","0.99",516.834174542185
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.01",366.222791417371
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.025",366.513712529897
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.05",367.010098771725
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.1",367.614951209856
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.15",368.510839985007
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.2",369.360019557479
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.25",370.124504799579
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.3",370.426044450112
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.35",371.418844588769
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.4",372.211694210533
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.45",372.645257948919
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.5",373.432502972876
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.55",374.146645708101
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.6",374.67672866578
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.65",375.838951769537
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.7",376.890998182312
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.75",377.820464467471
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.8",378.707968390654
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.85",379.112092017027
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.9",380.643027484538
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.95",382.036063519184
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.975",382.224403392616
2025-06-18,"ARI incidence",2025-06-01,-1,"BG","quantile","0.99",382.335465505791
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.01",9027.89126892549
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.025",9033.59939139586
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.05",9037.74170327413
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.1",9058.12676922364
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.15",9077.18447762462
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.2",9088.41848435305
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.25",9106.55248877685
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.3",9124.0525706202
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.35",9141.49301196516
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.4",9150.70285464194
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.45",9170.04175930141
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.5",9176.63267488608
2025-06-18,"ARI incidence",2025-06-01,-1,"CY","quantile","0.55",9186.75464224512
