"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.01",581.170160237438
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.025",582.293389845199
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.05",583.028255223884
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.1",585.308004872096
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.15",586.945495267337
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.2",587.642710059322
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.25",588.565357981736
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.3",589.388038619183
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.35",590.225617193994
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.4",590.742399300337
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.45",591.934962401517
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.5",592.243471999506
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.55",592.983985462737
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.6",593.496137336296
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.65",594.270372957583
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.7",594.799243920699
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.75",595.403031327584
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.8",596.424405674356
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.85",598.240437571919
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.9",599.751138537253
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.95",600.839525340053
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.975",602.605042591986
2025-04-30,"ARI incidence",2025-04-13,-1,"BE","quantile","0.99",602.797403893848
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.01",512.987428354953
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.025",519.665101942181
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.05",521.869623500851
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.1",527.079089430887
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.15",528.9023621748
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.2",531.463824090032
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.25",533.818895330719
2025-04-30,"ARI incidence",2025-04-13,-1,"BG","quantile","0.3",535.001863653177
