origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.01,1101.1129802734679
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.025,1266.293646275381
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.05,1428.0274921225682
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.1,1640.275772199481
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.15,1801.0149462914244
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.2,1939.9196954386496
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.25,2067.590331470223
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.3,2189.3839211271393
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.35,2308.635972633762
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.4,2427.79235938947
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.45,2548.925376635561
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.5,2674.034783898034
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.55,2805.282552670608
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.6,2945.2424267767256
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.65,3097.241965336369
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.7,3265.9209383997522
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.75,3458.269332453329
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.8,3685.814612619606
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.85,3970.0054069147295
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.9,4358.907832840836
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.95,5006.469159628064
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.975,5645.529607479356
2025-02-19,ILI incidence,2025-02-16,1,AT,quantile,0.99,6491.810830781456
2025-02-19,ILI incidence,2025-02-16,1,AT,median,,2674.034783898034
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.01,1062.561370526627
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.025,1230.1658217816264
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.05,1395.2927819510783
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.1,1613.3433382345563
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.15,1779.388599150191
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.2,1923.4537462360313
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.25,2056.3045269185964
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.3,2183.40664703188
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.35,2308.184912805931
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.4,2433.171581245784
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.45,2560.532813654156
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.5,2692.3791861104423
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.55,2831.011911580526
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.6,2979.189028605895
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.65,3140.494386154691
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.7,3319.9436759542505
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.75,3525.1145568168936
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.8,3768.532759288887
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.85,4073.5550963624173
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.9,4492.648450339091
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.95,5194.394213838391
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.975,5891.21314613431
2025-02-19,ILI incidence,2025-02-23,2,AT,quantile,0.99,6819.754910063117
2025-02-19,ILI incidence,2025-02-23,2,AT,median,,2692.3791861104423
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.01,1026.9093137176533
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.025,1196.5905679185125
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.05,1364.7653617085962
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.1,1588.174283533927
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.15,1759.205590033911
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.2,1908.1701906801286
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.25,2045.9763019845784
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.3,2178.1873390257488
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.35,2308.3114628599646
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.4,2438.9639360825486
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.45,2572.4029873023082
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.5,2710.8493874692977
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.55,2856.7440597544805
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.6,3013.031064788984
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.65,3183.5540190624147
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.7,3373.7108239007216
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.75,3591.6781825405897
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.8,3851.001846780223
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.85,4176.993265079866
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.9,4626.640389425291
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.95,5383.619720562732
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.975,6139.769055236921
2025-02-19,ILI incidence,2025-03-02,3,AT,quantile,0.99,7153.451275200374
2025-02-19,ILI incidence,2025-03-02,3,AT,median,,2710.8493874692977
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.01,993.7709525048447
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.025,1165.233487151264
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.05,1336.1588163792405
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.1,1564.5411512284995
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.15,1740.2800640952885
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.2,1893.9170941318737
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.25,2036.4833312300605
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.3,2173.6306065801728
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.35,2308.945449452115
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.4,2445.1233898668647
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.45,2584.513406571819
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.5,2729.446250658762
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.55,2882.503411270905
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.6,3046.81711283267
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.65,3226.494714000619
2025-02-19,ILI incidence,2025-03-09,4,AT,quantile,0.7,3427.323277147637
